,imagename,accuracy,F1,jaccard,preceision,recall
160,mask\faceMsak_t1_SimonCowell_0002.jpg,0.9762725830078125,0.9068025172310459,0.8294956140350878,0.8438371444506414,0.9799222797927462
161,mask\faceMsak_t1_ZuzanaCaputova_0004.jpg,0.9758453369140625,0.9294783267251748,0.868248023304203,0.8858695652173914,0.9776028488426577
162,mask\faceMsak_zhanghanyun_0_0_4.jpg,0.95953369140625,0.9463852498786995,0.8982270320055261,0.9168037602820212,0.9779393331662071
163,mask\faceMsak_zhangliangying_0_0_1.jpg,0.961151123046875,0.9516924711596843,0.9078371040723981,0.9153921962258641,0.9909906350021733
164,mask\faceMsak_zhangruoyun_0_0_11.jpg,0.959930419921875,0.9466064820462771,0.8986256948733786,0.9122188259267968,0.9836883029073699
165,mask\faceMsak_zhangruoyun_0_0_15.jpg,0.9693145751953125,0.9638185710944387,0.9301639116543965,0.9474708171206225,0.9807403610266925
166,mask\faceMsak_zhangruoyun_0_0_30.jpg,0.9673004150390625,0.9629334947677939,0.9285166283064812,0.9457733079641207,0.9807279005038227
167,mask\faceMsak_zhangtianai_0_0_13.jpg,0.95391845703125,0.9314477686475688,0.8716913795301016,0.8791995200548509,0.990298291340863
168,mask\faceMsak_zhangtianai_0_0_5.jpg,0.9670867919921875,0.9596950501709737,0.922513201853648,0.9390426737850587,0.9812762705387849
169,mask\faceMsak_zhangxueying_0_0_1.jpg,0.9713592529296875,0.9520770035999694,0.9085371796121235,0.9192427155746191,0.9873437830968015
170,mask\faceMsak_zhangxueying_0_0_9.jpg,0.9283294677734375,0.9107966954705156,0.8362044915608872,0.8453728186144897,0.9871963771099218
171,mask\faceMsak_zhangyishan_0_0_1.jpg,0.9701690673828125,0.9481391092129348,0.9013921113689095,0.9235658914728683,0.9740557039297978
172,mask\faceMsak_zhangyixing_0_0_2.jpg,0.9666595458984375,0.9388759895935324,0.8847938416113045,0.8960380179410509,0.9860156295904577
173,mask\faceMsak_zhangyixing_0_0_25.jpg,0.96197509765625,0.9420114487829849,0.8903796243346677,0.9028905343920064,0.9846760070052539
174,mask\faceMsak_zhangyixing_0_0_33.jpg,0.9730682373046875,0.948031681535789,0.9011979399910435,0.9297181797181797,0.9670811557638013
175,mask\faceMsak_zhangyixing_0_0_4.jpg,0.955902099609375,0.9156352171882298,0.8443977817261616,0.8652689655172414,0.9722273882586324
176,mask\faceMsak_zhangyixing_0_0_41.jpg,0.9683380126953125,0.9383852480921697,0.8839225777578876,0.8990100136549841,0.9813676169182038
177,mask\faceMsak_zhangyixing_0_0_52.jpg,0.9730224609375,0.950642099385818,0.9059274236458444,0.9264337795189901,0.9761495241371403
178,mask\faceMsak_zhangyixing_0_0_6.jpg,0.9631195068359375,0.9251447861500821,0.8607157263873682,0.8756008910775003,0.9806316065918194
179,mask\faceMsak_zhangyixing_0_1_43.jpg,0.9591064453125,0.9305339554173147,0.8700920988851187,0.8906862501860765,0.9741140717425517
180,mask\faceMsak_zhangyuxi_0_0_15.jpg,0.972076416015625,0.9684754521963824,0.938877755511022,0.9473897071214317,0.9905211600126854
181,mask\faceMsak_zhangyuxi_0_0_8.jpg,0.97601318359375,0.9717398338906268,0.9450330431133955,0.9731744202794181,0.9703094708120916
182,mask\faceMsak_zhangyuxi_0_1_7.jpg,0.96728515625,0.9637053087757315,0.9299529534762153,0.9594822355558552,0.9679657212813711
183,mask\faceMsak_zhangyuxi_1_0_24.jpg,0.9627532958984375,0.9558725165862212,0.9154749125662246,0.9618365045294139,0.9499820337765001
184,mask\faceMsak_zhangzifeng_0_0_23.jpg,0.949859619140625,0.9221400815088616,0.8555286876236535,0.8768475126171593,0.9723665800519689
185,mask\faceMsak_zhaojiamin_0_0_5.jpg,0.961273193359375,0.9411901010288257,0.888913205234823,0.9321613806398311,0.9503954326360616
186,mask\faceMsak_zhaoliying_0_0_14.jpg,0.951202392578125,0.9499921813917123,0.9047477214511229,0.9916427265604596,0.9116993817155892
187,mask\faceMsak_zhaoliying_0_0_15.jpg,0.964569091796875,0.9232092069581321,0.8573710073710074,0.8960071896263962,0.9521145975443384
188,mask\faceMsak_zhaoliying_0_0_16.jpg,0.9574737548828125,0.9369585378542831,0.881394161205209,0.8963860636225925,0.9813779378316907
189,mask\faceMsak_zhaoliying_0_1_9.jpg,0.978485107421875,0.9762506316321374,0.9536031589338598,0.9688419363466167,0.9837735080453527
190,mask\faceMsak_zhaoquan_0_0_0.jpg,0.919769287109375,0.8740719452028548,0.7763124308687144,0.9471116416670992,0.8114910837372704
191,mask\faceMsak_zhaoyazhi_1_1_2.jpg,0.9621429443359375,0.9639373809904501,0.930385252111451,0.9369578117494136,0.9925167624521073
192,mask\faceMsak_zhaoyihuan_0_0_1.jpg,0.9662017822265625,0.9407896495495737,0.8881990712699374,0.9019014914663523,0.9831824784892167
193,mask\faceMsak_zhengshuang_0_0_2.jpg,0.9715118408203125,0.951808161895666,0.9080476753349094,0.9369822635564364,0.9671107847251363
194,mask\faceMsak_zhengshuang_0_0_26.jpg,0.9581298828125,0.9449526560744663,0.8956495284453909,0.9157076205287714,0.9761273209549072
195,mask\faceMsak_zhengshuang_0_0_8.jpg,0.946075439453125,0.9476413417091384,0.9004927495424468,0.9704739940523154,0.9258583753112153
196,mask\faceMsak_zhoubichang_0_0_5.jpg,0.9689178466796875,0.9619643357296238,0.9267160742552886,0.9470916979189646,0.9773115301437948
197,mask\faceMsak_zhoubichang_1_1_4.jpg,0.9035491943359375,0.8914980174056337,0.8042367369692465,0.9838972454817565,0.8149635952799398
198,mask\faceMsak_zhoudongyu_0_0_12.jpg,0.9689178466796875,0.9422929828040455,0.8908827940861367,0.9096428376087076,0.9773742360131641
199,mask\faceMsak_zhoudongyu_0_0_9.jpg,0.91632080078125,0.9008605105213682,0.8196052631578947,0.9743850455594227,0.8376533871238864
200,mask\faceMsak_zhoujielun_0_0_4.jpg,0.9601898193359375,0.9474023748563596,0.9000612885926607,0.947383275542295,0.9474214749405266
