,imagename,accuracy,F1,jaccard,preceision,recall
191,mask\faceMsak_zhaoyazhi_1_1_2.jpg,0.754669189453125,0.7277960247858328,0.5720749494304269,0.8377114350300101,0.6433788314176245
192,mask\faceMsak_zhaoyihuan_0_0_1.jpg,0.7593994140625,0.6940866056185008,0.531495127169004,0.5316530939784818,0.9994412783551235
193,mask\faceMsak_zhengshuang_0_0_2.jpg,0.79840087890625,0.70536550555283,0.5448375650256657,0.6135076421754985,0.8295740663029795
194,mask\faceMsak_zhengshuang_0_0_26.jpg,0.6748809814453125,0.5638905376916307,0.3926515021948578,0.557038295119091,0.5709134615384616
195,mask\faceMsak_zhengshuang_0_0_8.jpg,0.6635284423828125,0.6288647647900362,0.4586453244298235,0.7510955654726008,0.5408488217242777
196,mask\faceMsak_zhoubichang_0_0_5.jpg,0.8301544189453125,0.7875966033775402,0.6496159657516998,0.7922681203931204,0.7829798535493417
197,mask\faceMsak_zhoubichang_1_1_4.jpg,0.8957977294921875,0.8808971519263302,0.7871458404762647,0.9914026616417383,0.7925558624152649
198,mask\faceMsak_zhoudongyu_0_0_12.jpg,0.765960693359375,0.634147505009064,0.46428696168488703,0.5336839569616187,0.7812059238363893
199,mask\faceMsak_zhoudongyu_0_0_9.jpg,0.769927978515625,0.7260438242668702,0.5699127160705117,0.7899418811528881,0.6717095310136157
200,mask\faceMsak_zhoujielun_0_0_4.jpg,0.74835205078125,0.6665992803137508,0.49992419418417783,0.6684370565578756,0.6647715817910568
201,mask\faceMsak_zhoujielun_0_0_6.jpg,0.845550537109375,0.8159100829332169,0.6890609160446042,0.8964152979259081,0.7486732752578352
202,mask\faceMsak_zhouxun_0_0_15.jpg,0.7279052734375,0.6867402150235401,0.5229279255176842,0.6891129600902552,0.6843837535014006
203,mask\faceMsak_zhouxun_0_0_2.jpg,0.6843719482421875,0.5858278437418658,0.4142549697004021,0.5601118002909871,0.6140188877229801
204,mask\faceMsak_zhouyumin_0_0_18.jpg,0.66986083984375,0.6281579761454645,0.45789381373556165,0.7377280800904247,0.5469264380199916
205,mask\faceMsak_zhouyumin_0_0_8.jpg,0.7784271240234375,0.7446946920547849,0.5932379058236925,0.85213052750171,0.6613165126155384
206,mask\faceMsak_zhouyumin_0_2_1.jpg,0.793670654296875,0.7435031677984748,0.5917270531400967,0.7695146850950212,0.7191926605504587
207,mask\faceMsak_zhuyilong_0_0_8.jpg,0.851409912109375,0.7479944102272139,0.5974369574204217,0.6026688907422852,0.9856772609466649
208,mask\facemsak_tangwei_0_0_0.jpg,0.6154327392578125,0.6018672100848301,0.4304792895396922,0.7063403781979978,0.5243167368507968
209,mask\facemsak_tangwei_1_0_2.jpg,0.49615478515625,0.3702799603325959,0.22720464332522,0.3811692645961757,0.35999555011680945
210,mask\facemsak_tangyan_1_0_27.jpg,0.93975830078125,0.9275277186283868,0.864850061618513,0.9241011009912579,0.9309798430187567
211,mask\facemsak_tangyan_1_0_9.jpg,0.687957763671875,0.4145098488318827,0.2614395608364332,0.2614395608364332,1.0
212,mask\facemsak_tangyixin_0_0_16.jpg,0.8950958251953125,0.8439308982769971,0.7300003927267015,0.7343552465233881,0.991941939271039
213,mask\facemsak_tangyuzhe_0_0_006YxAz9ly1fs0kromcawj31jk2bckjm.jpg,0.4647064208984375,0.2033020689028683,0.11315317137295548,0.16469203031864008,0.26555918125185407
214,mask\facemsak_tianfuzhen_0_0_16.jpg,0.76812744140625,0.7415118731713954,0.5892084775086506,0.7580162759963831,0.7257108610241726
215,mask\facemsak_tianliang_0_1_26.jpg,0.8627166748046875,0.7878716431282861,0.6499902742657071,0.6557299843014128,0.9867123368570248
216,mask\facemsak_tianliang_0_1_38.jpg,0.8196563720703125,0.6986255960425325,0.5368367426914334,0.5568246484025688,0.9373246664385905
217,mask\facemsak_tianliang_1_0_3.jpg,0.79095458984375,0.7617474174811311,0.615179348894694,0.7415521094331956,0.7830735125858124
218,mask\facemsak_wangfei_0_0_12.jpg,0.8891448974609375,0.8423838760766277,0.7276884440946062,0.7628890286073562,0.9403729716638412
219,mask\facemsak_wangjunkai_0_0_5.jpg,0.73895263671875,0.6360464621537676,0.46632560751161994,0.5813112459169388,0.7021606387975575
220,mask\facemsak_wanglikun_0_0_3.jpg,0.8634796142578125,0.8344343899776087,0.7159051217730924,0.9374246393081369,0.7518340669601173
221,mask\facemsak_wangluodan_0_0_4.jpg,0.7369232177734375,0.6978814376084252,0.5359584432362599,0.7207021353601158,0.6764615959506743
222,mask\facemsak_wangluodan_1_0_0.jpg,0.6898651123046875,0.5600744572628298,0.38896070709196406,0.5471769930217805,0.5735946089732222
223,mask\facemsak_wangqi_1_0_24.jpg,0.769134521484375,0.7393087287639134,0.5864312267657993,0.8491925269157695,0.6546042594739733
224,mask\facemsak_wangqing_0_0_1.jpg,0.7512054443359375,0.7159951925589172,0.5576265668240273,0.6757965343767468,0.7612786132306096
225,mask\facemsak_wangqing_0_0_13.jpg,0.8986968994140625,0.8762327324248242,0.7797279362972793,0.8021092870063825,0.9654506614082655
226,mask\facemsak_wangqing_0_0_28.jpg,0.812835693359375,0.7128879734094846,0.553866298101404,0.6099251011334962,0.8576738946775556
227,mask\facemsak_wangyuan_0_0_5.jpg,0.2818450927734375,0.0591704147926037,0.03048717684622515,0.054234306863571405,0.06509500351864884
228,mask\facemsak_wangziwen_0_0_11.jpg,0.791595458984375,0.7487305909191257,0.5983768047754874,0.8264224505543597,0.6843910806174958
229,mask\facemsak_wangzuxian_0_0_18.jpg,0.8087615966796875,0.755353413105858,0.6068818418493773,0.7805074831578522,0.7317700453857792
230,mask\facemsak_wuqili_1_0_5.jpg,0.8352508544921875,0.7633430506542752,0.6172633817795108,0.7196346654543951,0.812704191169607
231,mask\facemsak_wuyifan_0_0_0.jpg,0.8690948486328125,0.83945580777364,0.723329463364293,0.7611048898842852,0.935789385847797
232,mask\facemsak_wuyifan_0_0_14.jpg,0.859039306640625,0.8321401315550389,0.7125342295245208,0.8352971218035239,0.8290069150284204
233,mask\facemsak_wuyifan_0_0_5.jpg,0.8396453857421875,0.8063892112971868,0.6755880718651602,0.6918626707132018,0.9663531593588555
234,mask\facemsak_wuyifan_0_0_6.jpg,0.7582855224609375,0.6760995358537634,0.5106875888058319,0.6824486089325518,0.6698675094202018
235,mask\facemsak_wuzhenyu_0_1_5.jpg,0.7680511474609375,0.654420624275354,0.4863485841724674,0.718931068931069,0.6005340676763884
236,mask\facemsak_xiaoshenyang_0_0_2.jpg,0.7013702392578125,0.6509105827372776,0.48248142369833674,0.7084999805847862,0.6019795447047179
237,mask\facemsak_xin_1_1_663d85a4jw6dd814u9pyfj.jpg,0.6873931884765625,0.6499564303654723,0.48143366998253473,0.7706332806612374,0.5619570998049991
238,mask\facemsak_xiongdailin_0_0_029a1abd6d12da47ed187c8ae829cf66.jpg,0.699432373046875,0.5585981266526241,0.3875380884273366,0.4859827660155184,0.6567258548922493
239,mask\facemsak_xiongdailin_0_0_c729ad7e2701a7bf6e05567ec90cd1ba.jpg,0.7575225830078125,0.6380099774482335,0.4684395383843452,0.520150057571593,0.8249293119698398
240,mask\facemsak_xuweizhou_0_0_27.jpg,0.7638702392578125,0.6840869653975706,0.5198572758299721,0.6459634513069628,0.7269926671584154
241,mask\facemsak_xuweizhou_0_0_28.jpg,0.7698974609375,0.6926463394749715,0.5298079321526565,0.7309330236159505,0.6581709726149436
242,mask\facemsak_xuweizhou_1_0_2.jpg,0.9553070068359375,0.9424614477949121,0.891184010105138,0.949230343081002,0.9357884060232504
243,mask\facemsak_xuxidi_1_0_1.jpg,0.8498687744140625,0.7821446759515532,0.642231191593033,0.703945795137505,0.8798884073133064
244,mask\facemsak_xuxidi_1_0_19.jpg,0.7630462646484375,0.7292571089840821,0.5738825014406059,0.871307753197517,0.627031240630809
245,mask\facemsak_yangmi_0_0_0.jpg,0.793304443359375,0.7237427091405962,0.5670821348673698,0.6539397066411144,0.8102283105022831
246,mask\facemsak_yangmi_0_0_11.jpg,0.8447113037109375,0.8353742376939128,0.7172898494360798,0.8221153846153846,0.8490677715300384
247,mask\facemsak_yangqianhua_1_0_0.jpg,0.744659423828125,0.6398347036287719,0.47040951958984745,0.5978601882390797,0.6881481481481482
248,mask\facemsak_yangyang_0_0_1.jpg,0.87933349609375,0.8645658503168351,0.7614407674439652,0.8158311516209316,0.9194929146479182
249,mask\facemsak_yangyang_0_1_14.jpg,0.8059234619140625,0.6434758234057464,0.47435632516427656,0.4746113132649686,0.9988686798363937
250,mask\facemsak_yangyang_0_1_4.jpg,0.865966796875,0.8180311567782566,0.6920919798093101,0.8152277137784384,0.8208539475325324
251,mask\facemsak_yangzi_0_0_13.jpg,0.7308807373046875,0.6623786825934647,0.4951914820539241,0.673714953271028,0.6514175985541625
252,mask\facemsak_yanni_0_0_15.jpg,0.82855224609375,0.7335799307630294,0.5792548211945329,0.612730729620534,0.9138114366729678
253,mask\facemsak_yanni_0_0_9.jpg,0.871734619140625,0.837389252137579,0.7202662229617305,0.901007409874282,0.7821624747036716
254,mask\facemsak_yanyikuan_0_0_1.jpg,0.74859619140625,0.620473601769096,0.44977290943093773,0.5108287502370567,0.7900510353727929
255,mask\facemsak_yanyikuan_0_0_2.jpg,0.852783203125,0.8191768498388186,0.6937337311916704,0.7524186606989155,0.8989346386409445
256,mask\facemsak_yanyikuan_0_0_3.jpg,0.83624267578125,0.7941932267096231,0.6586405420019721,0.7661030744755633,0.8244217064139826
257,mask\facemsak_yaoming_0_0_2.jpg,0.7832489013671875,0.7338242734273989,0.5795595808914935,0.7769929764691877,0.6951998863878435
258,mask\facemsak_yaoming_0_1_1.jpg,0.7932586669921875,0.7375903007766351,0.5842717314596054,0.7479770602561081,0.7274880611270296
259,mask\facemsak_yinengjing_0_0_30.jpg,0.7783203125,0.7421004047433076,0.5899520180637877,0.7969953481278121,0.6942802099249319
260,mask\facemsak_yingcaier_0_0_4.jpg,0.7667083740234375,0.7172944287272794,0.5592042669741963,0.771918653241533,0.669890170615459
261,mask\facemsak_yiyangqianxi_0_0_17.jpg,0.74298095703125,0.6916035006774323,0.5285886205255941,0.7531302336709467,0.6393703452945159
262,mask\facemsak_yiyangqianxi_0_0_28.jpg,0.7783050537109375,0.7343438591358724,0.5802080323605894,0.8350382568196939,0.6553209542146656
263,mask\facemsak_yiyangqianxi_1_0_23.jpg,0.811859130859375,0.7928566628586788,0.6568040749297186,0.9998728813559322,0.656858924395947
264,mask\facemsak_yueyunpeng_0_0_6444def0ly1gbk9lvp4thj20ci0cgdfw.jpg,0.7769622802734375,0.7304181036867635,0.5753217699526424,0.6778024987164128,0.7918899464128609
265,mask\facemsak_yueyunpeng_0_0_6444def0ly1gbk9lw5d0mj20go0b4jrn.jpg,0.867584228515625,0.7881968173386703,0.6504330312185297,0.654227948624448,0.9911607636118102
266,mask\facemsak_yuhaoming_0_0_22.jpg,0.9322967529296875,0.9083851252297083,0.8321479912234244,0.867081871575545,0.9538201370219409
267,mask\facemsak_yumenglong_0_0_2.jpg,0.4324493408203125,0.2833747567577982,0.16507665716402165,0.3012699713232282,0.2674862692321682
268,mask\facemsak_zhangbichen_0_0_3.jpg,0.8701019287109375,0.8014275384292412,0.6686517203798847,0.6686517203798847,1.0
269,mask\facemsak_zhangbichen_0_0_4.jpg,0.7692718505859375,0.7349750240995531,0.5809964531146087,0.8169173225278579,0.6679728567332505
270,mask\facemsak_zhangbo_0_0_1.jpg,0.7114715576171875,0.6651199858319312,0.4982620001592061,0.737028024177722,0.6059960628650725
271,mask\facemsak_zhangdansan_0_0_74b0deabjw1f8hqhk2j2ij21kw2dc4qp.jpg,0.7460174560546875,0.6585430898311692,0.49091632003914853,0.6573160244072239,0.6597747451496219
272,mask\facemsak_zhangdansan_0_0_ab41fce2gy1fyq9t1i934j223u35s4qq.jpg,0.7234649658203125,0.697430589178089,0.5354268136375289,0.7769594167317636,0.6326709880656691
273,mask\facemsak_zhangguoli_1_1_1.jpg,0.8404541015625,0.8226473980595698,0.6987264449951017,1.0,0.6987264449951017
