,imagename,accuracy,F1,jaccard,preceision,recall
136,mask\faceMsak_t1_5864_0_1.jpg,0.965087890625,0.9508738781294284,0.9063484916704188,0.9178826065329133,0.9863251670378619
137,mask\faceMsak_t1_5905_1_2.jpg,0.9678802490234375,0.963122580193059,0.9288683134525056,0.9379969288517318,0.9896313364055299
138,mask\faceMsak_t1_5910_1_2.jpg,0.9696502685546875,0.9650371776617624,0.9324365637419749,0.9616732062780269,0.9684247662727112
139,mask\faceMsak_t1_6203_0_1.jpg,0.9598236083984375,0.9495197377250331,0.9038910789896335,0.9393801449110428,0.9598806109000698
140,mask\faceMsak_t1_6205_0_1.jpg,0.9655303955078125,0.9480987937966686,0.9013192381618033,0.914867201702656,0.9838355903108907
141,mask\faceMsak_t1_6206_0_1.jpg,0.9391021728515625,0.9453774036816532,0.8964129983388704,0.9452092284955801,0.9455456387231014
142,mask\faceMsak_t1_6227_0_1.jpg,0.963348388671875,0.9534225324801241,0.9109908841621581,0.927313190751009,0.9810447344267529
143,mask\faceMsak_t1_6228_0_1.jpg,0.96435546875,0.9472543352601156,0.8997940974605353,0.9160625382129444,0.9806451612903225
144,mask\faceMsak_t1_63_1.jpg,0.9626922607421875,0.944569135550568,0.8949606908106715,0.9195321121165305,0.9710077374848514
145,mask\faceMsak_t1_6_1.jpg,0.9687042236328125,0.9453022908499346,0.8962779407302518,0.9127568625431323,0.980254424778761
146,mask\faceMsak_t1_ArifAlvi_0002.jpg,0.9361114501953125,0.7979929560476673,0.6638837601348639,0.668498908738178,0.9897079942556247
147,mask\faceMsak_t1_BrodyJenner_0002.jpg,0.972442626953125,0.9362873068510548,0.8802069514460069,0.9095270733379027,0.9646699621983135
148,mask\faceMsak_t1_CarrieLam_0002.jpg,0.9759368896484375,0.9315983517675125,0.871955180253329,0.8967849686847599,0.9692238267148015
149,mask\faceMsak_t1_CharlieBaker_0004.jpg,0.9658966064453125,0.9451143144814714,0.8959400316603036,0.9129857190302225,0.9795866422317246
150,mask\faceMsak_t1_FloydMayweather_0002.jpg,0.97344970703125,0.9441949967928159,0.8942891859052248,0.9192531068506838,0.9705281202610931
151,mask\faceMsak_t1_GaryHerbert_0002.jpg,0.9500732421875,0.831496549593161,0.7115910092551785,0.7181745396317054,0.9872813990461049
152,mask\faceMsak_t1_ImranKhan_0003.jpg,0.9755096435546875,0.8978552790682873,0.8146437232936828,0.8278371083206196,0.9808120133481646
153,mask\faceMsak_t1_JaredPolis_0002.jpg,0.96636962890625,0.931722428748451,0.8721726017863357,0.8856823134460216,0.982811580942422
154,mask\faceMsak_t1_JaredPolis_0003.jpg,0.9772491455078125,0.9350185225539334,0.8779669340317564,0.90485027414593,0.9672678088367899
155,mask\faceMsak_t1_JaredPolis_0007.jpg,0.970550537109375,0.9406190388283797,0.8878949814126395,0.9096102350490926,0.9738166528636045
156,mask\faceMsak_t1_JustinTrudeau_0002.jpg,0.97125244140625,0.9308319259857553,0.8706132820548039,0.8869997201231458,0.979221381121582
157,mask\faceMsak_t1_KyriakosMitsotakis_0002.jpg,0.98089599609375,0.9201530612244898,0.8521143397117883,0.8872217439429344,0.9556232613591205
158,mask\faceMsak_t1_PhilMurphy_0005.jpg,0.9828338623046875,0.942031225846344,0.8904149620105202,0.9143743122936882,0.971413390010627
159,mask\faceMsak_t1_RonDesantis_0001.jpg,0.9797515869140625,0.9349732934777282,0.8778871813748045,0.908311910882605,0.9632471728594507
160,mask\faceMsak_t1_SimonCowell_0002.jpg,0.97900390625,0.9158203841918513,0.8447127863672271,0.8677254811036401,0.969559585492228
161,mask\faceMsak_t1_ZuzanaCaputova_0004.jpg,0.975982666015625,0.9292902066486972,0.8679197784677352,0.8924842523082234,0.9692624871146097
162,mask\faceMsak_zhanghanyun_0_0_4.jpg,0.9582366943359375,0.9448241104727346,0.895418593099232,0.9128588679833275,0.9791092170134537
163,mask\faceMsak_zhangliangying_0_0_1.jpg,0.95904541015625,0.9490837348711917,0.9031011949889888,0.9127230269639143,0.9884616904413799
164,mask\faceMsak_zhangruoyun_0_0_11.jpg,0.9606475830078125,0.9474242146249975,0.9001007127362876,0.9152388829808185,0.9819557133198107
165,mask\faceMsak_zhangruoyun_0_0_15.jpg,0.969512939453125,0.9640375823463768,0.9305719646952533,0.9480652812688073,0.9805572846105964
166,mask\faceMsak_zhangruoyun_0_0_30.jpg,0.9677276611328125,0.9632678580732559,0.9291386068951654,0.949856144677353,0.9770637353345313
167,mask\faceMsak_zhangtianai_0_0_13.jpg,0.9572906494140625,0.9358777576687818,0.8794833153928956,0.8906815506039332,0.9859059754802587
168,mask\faceMsak_zhangtianai_0_0_5.jpg,0.96710205078125,0.9596526686129201,0.9224348827169377,0.9403652901048926,0.9797478028276653
169,mask\faceMsak_zhangxueying_0_0_1.jpg,0.97210693359375,0.9531786281440501,0.9105456324932714,0.9230578430399842,0.9853314975640755
170,mask\faceMsak_zhangxueying_0_0_9.jpg,0.8780670166015625,0.8573723383368732,0.7503514636508481,0.7567823045656489,0.9888019761218608
171,mask\faceMsak_zhangyishan_0_0_1.jpg,0.96917724609375,0.946373579696294,0.898206006853457,0.9225195383261736,0.9714939772169837
172,mask\faceMsak_zhangyixing_0_0_2.jpg,0.9682159423828125,0.9413652357494722,0.8892256966602851,0.9035447962822868,0.9824901580586404
173,mask\faceMsak_zhangyixing_0_0_25.jpg,0.962188720703125,0.9421865521907516,0.8906925452139391,0.9052272931049942,0.9822922747616267
174,mask\faceMsak_zhangyixing_0_0_33.jpg,0.9715118408203125,0.9450672315885486,0.8958554136219111,0.9261822376009228,0.964738391301736
175,mask\faceMsak_zhangyixing_0_0_4.jpg,0.9649810791015625,0.9314208874943971,0.8716442953020134,0.8991000346140533,0.9661521294402083
176,mask\faceMsak_zhangyixing_0_0_41.jpg,0.9676513671875,0.9369497977635022,0.8813786929274844,0.898932831136221,0.9783243276815105
177,mask\faceMsak_zhangyixing_0_0_52.jpg,0.9738616943359375,0.952058436651647,0.9085033650251042,0.9300125758652742,0.9751748652677446
178,mask\faceMsak_zhangyixing_0_0_6.jpg,0.9646453857421875,0.927505397202841,0.8648112491977361,0.8859533771667663,0.9731468715120478
179,mask\faceMsak_zhangyixing_0_1_43.jpg,0.9576568603515625,0.9280771324158309,0.8658058900333672,0.8882714824369915,0.971617734845607
180,mask\faceMsak_zhangyuxi_0_0_15.jpg,0.96875,0.964962704441251,0.932297520661157,0.9377847238386593,0.9937629937629938
181,mask\faceMsak_zhangyuxi_0_0_8.jpg,0.9774322509765625,0.9733441470667749,0.9480724668211502,0.9772719047446708,0.9694478351403748
182,mask\faceMsak_zhangyuxi_0_1_7.jpg,0.9703369140625,0.9668813247470102,0.9358860195903829,0.9687628021302744,0.9650071413997143
183,mask\faceMsak_zhangyuxi_1_0_24.jpg,0.96588134765625,0.9596753832281333,0.9224768574697501,0.963323678493845,0.9560546173194394
184,mask\faceMsak_zhangzifeng_0_0_23.jpg,0.9465789794921875,0.9164658442890888,0.8458116797322294,0.8769806840495,0.9596741954827104
185,mask\faceMsak_zhaojiamin_0_0_5.jpg,0.95361328125,0.9299474605954465,0.8690671031096563,0.9160575657148046,0.9442650568580654
186,mask\faceMsak_zhaoliying_0_0_14.jpg,0.975189208984375,0.9755481367860688,0.9522635194645059,0.9775768535262206,0.9735278227984873
187,mask\faceMsak_zhaoliying_0_0_15.jpg,0.9637908935546875,0.9219895460074296,0.8552695779458405,0.8898407259343867,0.9565484311050477
188,mask\faceMsak_zhaoliying_0_0_16.jpg,0.957672119140625,0.9370546857272521,0.8815643412176586,0.899068187755813,0.9783927217589082
189,mask\faceMsak_zhaoliying_0_1_9.jpg,0.97406005859375,0.9709719281469845,0.9435815744059471,0.9768432625575483,0.9651707515785186
190,mask\faceMsak_zhaoquan_0_0_0.jpg,0.9751739501953125,0.9639956626612671,0.9304938482570062,0.9594308871465069,0.9686040823586961
191,mask\faceMsak_zhaoyazhi_1_1_2.jpg,0.9638214111328125,0.9653377775828544,0.9329979936134739,0.9434490641520217,0.9882662835249042
192,mask\faceMsak_zhaoyihuan_0_0_1.jpg,0.967071533203125,0.9420422194768222,0.8904346060113729,0.9070128258171287,0.9798860207844452
193,mask\faceMsak_zhengshuang_0_0_2.jpg,0.970794677734375,0.9502882967118592,0.9052850356294537,0.9411462084576603,0.9596097356273605
194,mask\faceMsak_zhengshuang_0_0_26.jpg,0.953948974609375,0.9401142947853004,0.8869959186730071,0.9018197045835237,0.9818053713527851
195,mask\faceMsak_zhengshuang_0_0_8.jpg,0.9241485595703125,0.9239966363427873,0.8587302489485051,0.9790687878689693,0.8747901105900063
196,mask\faceMsak_zhoubichang_0_0_5.jpg,0.9664459228515625,0.9589746459954105,0.9211827956989247,0.9433636764058141,0.9751109762112532
197,mask\faceMsak_zhoubichang_1_1_4.jpg,0.8230743408203125,0.7798431655495851,0.6391335470417976,0.9871653126952843,0.644489078583982
198,mask\faceMsak_zhoudongyu_0_0_12.jpg,0.9668731689453125,0.9385386292217536,0.8841948045020537,0.9054460042606653,0.9741419840150447
199,mask\faceMsak_zhoudongyu_0_0_9.jpg,0.9410247802734375,0.9328001390941493,0.8740632127728902,0.965970471732085,0.9018322407127248
200,mask\faceMsak_zhoujielun_0_0_4.jpg,0.9609375,0.9484037407287972,0.9018705918429929,0.9481362079387468,0.9486714245393331
201,mask\faceMsak_zhoujielun_0_0_6.jpg,0.9616851806640625,0.957572275822449,0.9185982429409667,0.9696803777975498,0.945762825005841
202,mask\faceMsak_zhouxun_0_0_15.jpg,0.9535369873046875,0.9471491799010673,0.8996043521266073,0.9390810531750129,0.9553571428571429
203,mask\faceMsak_zhouxun_0_0_2.jpg,0.964874267578125,0.9531122698386832,0.9104245301373595,0.9258438526374104,0.9820356768100734
204,mask\faceMsak_zhouyumin_0_0_18.jpg,0.9607391357421875,0.9625085605210625,0.9277267492486166,0.9378957830469971,0.9884479559466092
205,mask\faceMsak_zhouyumin_0_0_8.jpg,0.9686126708984375,0.9685459577656469,0.9390102884928989,0.9489707248374435,0.9889457906570073
206,mask\faceMsak_zhouyumin_0_2_1.jpg,0.958404541015625,0.9507355333068276,0.9060971408887358,0.9366187152827232,0.9652844036697248
207,mask\faceMsak_zhuyilong_0_0_8.jpg,0.9690399169921875,0.9338160942036077,0.8758489873340268,0.894904657705533,0.9762651752830446
208,mask\facemsak_tangwei_0_0_0.jpg,0.9645843505859375,0.9687823642550674,0.939454806312769,0.9473379629629629,0.9912201029367242
209,mask\facemsak_tangwei_1_0_2.jpg,0.81396484375,0.79939449782809,0.6658261155575047,0.7185069064450295,0.900804687210294
210,mask\facemsak_tangyan_1_0_27.jpg,0.9752960205078125,0.9708598066919851,0.943369827556053,0.9489128140173105,0.9938460404613627
211,mask\facemsak_tangyan_1_0_9.jpg,0.97930908203125,0.9128758673862759,0.8397163120567376,0.8533333333333334,0.9813510153336096
212,mask\facemsak_tangyixin_0_0_16.jpg,0.9752655029296875,0.9580931206535508,0.9195573420673911,0.9291946645271286,0.9888467901168686
213,mask\facemsak_tangyuzhe_0_0_006YxAz9ly1fs0kromcawj31jk2bckjm.jpg,0.9622650146484375,0.9309275759014608,0.8707806458355105,0.879512349588347,0.9887273805992287
214,mask\facemsak_tianfuzhen_0_0_16.jpg,0.92730712890625,0.9193990457821541,0.8508219821512447,0.9346106219042377,0.904674702004395
215,mask\facemsak_tianliang_0_1_26.jpg,0.9731903076171875,0.950103654900179,0.9049499594265621,0.9150984682713348,0.9878934624697336
216,mask\facemsak_tianliang_0_1_38.jpg,0.955474853515625,0.9054500680448447,0.8272350503256365,0.8599741490736751,0.956004105371194
217,mask\facemsak_tianliang_1_0_3.jpg,0.9616241455078125,0.9566625885272172,0.9169254145471362,0.9232995177116248,0.9925271739130435
218,mask\facemsak_wangfei_0_0_12.jpg,0.9667816162109375,0.949530543642054,0.903910663841808,0.9105824811027123,0.9919593121821264
219,mask\facemsak_wangjunkai_0_0_5.jpg,0.9459381103515625,0.9218966999537068,0.8551098024782235,0.8686079840485191,0.982151244715829
220,mask\facemsak_wanglikun_0_0_3.jpg,0.979461669921875,0.9779003710636062,0.9567564094326286,0.9631929620285917,0.9930638922235561
221,mask\facemsak_wangluodan_0_0_4.jpg,0.9590911865234375,0.9555293844444077,0.9148456358785415,0.933646677471637,0.9784624791928526
222,mask\facemsak_wangluodan_1_0_0.jpg,0.94708251953125,0.9270386266094421,0.864,0.8821268417680974,0.9767689306614648
223,mask\facemsak_wangqi_1_0_24.jpg,0.9688262939453125,0.9685735821193988,0.9390622203662828,0.9766713199937955,0.9606090193446024
224,mask\facemsak_wangqing_0_0_1.jpg,0.9609832763671875,0.95446694089784,0.9128998194638417,0.9190987345245036,0.9926661234165494
225,mask\facemsak_wangqing_0_0_13.jpg,0.972015380859375,0.9634908627622726,0.92955366059768,0.934651629847057,0.994166461260373
226,mask\facemsak_wangqing_0_0_28.jpg,0.9360198974609375,0.8916733407394012,0.8045221445221445,0.8236445208094693,0.9719515629400169
227,mask\facemsak_wangyuan_0_0_5.jpg,0.9621429443359375,0.9476283959217277,0.9004693705620411,0.9110687177821976,0.9872448979591837
228,mask\facemsak_wangziwen_0_0_11.jpg,0.960540771484375,0.9577395738004968,0.9189062059017216,0.9314663530309292,0.9855379544613729
229,mask\facemsak_wangzuxian_0_0_18.jpg,0.9721832275390625,0.9661322384676835,0.9344833782569631,0.9494285609960931,0.9834341906202723
230,mask\facemsak_wuqili_1_0_5.jpg,0.9714508056640625,0.9576092620703718,0.9186663189010607,0.9305182510677645,0.986325025669747
231,mask\facemsak_wuyifan_0_0_0.jpg,0.9712371826171875,0.9617359884700484,0.926292328145773,0.93650919153983,0.988359479305741
232,mask\facemsak_wuyifan_0_0_14.jpg,0.971099853515625,0.9667147024709151,0.9355738485611266,0.9393121819609986,0.9957640925382861
233,mask\facemsak_wuyifan_0_0_5.jpg,0.9621734619140625,0.9474086174342873,0.9000725572396001,0.9117599020008167,0.9859584050867665
