,imagename,accuracy,F1,jaccard,preceision,recall
193,mask\faceMsak_zhengshuang_0_0_2.jpg,0.97149658203125,0.9515384216261091,0.9075567872519424,0.9413304588851247,0.961970205623164
194,mask\faceMsak_zhengshuang_0_0_26.jpg,0.95703125,0.9436597174982994,0.8933292927762415,0.9121605941053609,0.9774121352785146
195,mask\faceMsak_zhengshuang_0_0_8.jpg,0.9446258544921875,0.9458123665467143,0.8971954674220963,0.9766258595701378,0.9168837936425221
196,mask\faceMsak_zhoubichang_0_0_5.jpg,0.969451904296875,0.9622278404588506,0.9272052941604247,0.9570275849127416,0.9674849186174451
197,mask\faceMsak_zhoubichang_1_1_4.jpg,0.7859344482421875,0.7203651657397996,0.562945886164678,0.9871619776017482,0.5670976650765754
198,mask\faceMsak_zhoudongyu_0_0_12.jpg,0.9672393798828125,0.9391939732079639,0.8853588210166595,0.9064122888536599,0.9744358251057827
199,mask\faceMsak_zhoudongyu_0_0_9.jpg,0.92584228515625,0.9131336240795024,0.8401526114984871,0.9748502079914514,0.8587661791897798
200,mask\faceMsak_zhoujielun_0_0_4.jpg,0.959716796875,0.9464068209500608,0.8982658959537573,0.9530234269594015,0.9398814563928873
201,mask\faceMsak_zhoujielun_0_0_6.jpg,0.9723968505859375,0.9697971450037567,0.941365227537923,0.9702345159350572,0.9693601682186843
202,mask\faceMsak_zhouxun_0_0_15.jpg,0.957427978515625,0.9516665511745548,0.9077899329080874,0.941811822795227,0.9617296918767507
203,mask\faceMsak_zhouxun_0_0_2.jpg,0.9665069580078125,0.9553616822239848,0.9145382339199501,0.9266608805428436,0.985897166841553
204,mask\faceMsak_zhouyumin_0_0_18.jpg,0.960540771484375,0.9622569910677797,0.9272594301144834,0.939120278046835,0.9865625187047345
205,mask\faceMsak_zhouyumin_0_0_8.jpg,0.96746826171875,0.9673816590679599,0.9368240139864284,0.9483172355870179,0.9872283287534349
206,mask\faceMsak_zhouyumin_0_2_1.jpg,0.962127685546875,0.9549628016693884,0.913807473260175,0.9445082555635319,0.965651376146789
207,mask\faceMsak_zhuyilong_0_0_8.jpg,0.9710540771484375,0.9377481705116004,0.8827927092987334,0.9036746568844476,0.9744918837812031
208,mask\facemsak_tangwei_0_0_0.jpg,0.9662017822265625,0.9701719656876607,0.9420718152574731,0.949796973052787,0.9914402884430132
209,mask\facemsak_tangwei_1_0_2.jpg,0.93450927734375,0.9238764144585151,0.8585225961696937,0.8854326024137344,0.9658100641524827
210,mask\facemsak_tangyan_1_0_27.jpg,0.9766693115234375,0.9724201374483666,0.9463207414688948,0.9524061903752385,0.9932932896045988
211,mask\facemsak_tangyan_1_0_9.jpg,0.9821014404296875,0.9193648174881419,0.850763358778626,0.9150246305418719,0.9237463738085371
212,mask\facemsak_tangyixin_0_0_16.jpg,0.9730987548828125,0.9544879572501742,0.9129382716049382,0.9244424442444245,0.9865521105715352
213,mask\facemsak_tangyuzhe_0_0_006YxAz9ly1fs0kromcawj31jk2bckjm.jpg,0.959716796875,0.9265442404006679,0.8631415241057543,0.872412889703956,0.9878374369623257
214,mask\facemsak_tianfuzhen_0_0_16.jpg,0.912322998046875,0.9068357221609701,0.8295511850731215,0.8837936919284495,0.931111407071985
215,mask\facemsak_tianliang_0_1_26.jpg,0.9724884033203125,0.9489856548680077,0.9029235987724116,0.910917979359044,0.9903738262564223
216,mask\facemsak_tianliang_0_1_38.jpg,0.9581298828125,0.9096774193548387,0.834319526627219,0.8764985727878212,0.9454669859733151
217,mask\facemsak_tianliang_1_0_3.jpg,0.9614715576171875,0.9564932715336768,0.9166143786532809,0.9230769230769231,0.9924199084668193
218,mask\facemsak_wangfei_0_0_12.jpg,0.9664459228515625,0.9489637245572909,0.9028838934770128,0.910970501737813,0.990263986437394
219,mask\facemsak_wangjunkai_0_0_5.jpg,0.9441986083984375,0.919493670886076,0.8509840674789129,0.8652993577791589,0.9809300140911226
220,mask\facemsak_wanglikun_0_0_3.jpg,0.9799652099609375,0.9784035396483379,0.9577201738850427,0.9653672628128145,0.991796718687475
221,mask\facemsak_wangluodan_0_0_4.jpg,0.9630584716796875,0.9600909945106573,0.92324519688035,0.9325882277589188,0.9892652104494344
222,mask\facemsak_wangluodan_1_0_0.jpg,0.9634857177734375,0.9477179873719167,0.9006311768125571,0.9342666379496015,0.9615623337471183
223,mask\facemsak_wangqi_1_0_24.jpg,0.966705322265625,0.9664245706899736,0.9350305195771922,0.9748246104178308,0.9581680600475987
224,mask\facemsak_wangqing_0_0_1.jpg,0.961273193359375,0.9547448379159088,0.9134083930399182,0.9205061202035484,0.9916290095562634
225,mask\facemsak_wangqing_0_0_13.jpg,0.97198486328125,0.9634015069967709,0.9293873312564901,0.9357574349442379,0.9927286172048312
226,mask\facemsak_wangqing_0_0_28.jpg,0.9457244873046875,0.9071109602277179,0.8300119474313022,0.8456519622163794,0.9782033230076035
227,mask\facemsak_wangyuan_0_0_5.jpg,0.8646240234375,0.8354294194027083,0.7173712210506196,0.7223647911721306,0.9904556650246306
228,mask\facemsak_wangziwen_0_0_11.jpg,0.957855224609375,0.954687141122814,0.9133027810910918,0.9319368373850934,0.9785759930044059
229,mask\facemsak_wangzuxian_0_0_18.jpg,0.972442626953125,0.9661987647389106,0.9346078644362372,0.9563542052612078,0.9762481089258699
230,mask\facemsak_wuqili_1_0_5.jpg,0.9703369140625,0.9559603099089303,0.9156359848977997,0.9288166930797676,0.9847381685802297
231,mask\facemsak_wuyifan_0_0_0.jpg,0.9718780517578125,0.9625155083694348,0.9277396588904137,0.9390055160919084,0.9872329773030708
232,mask\facemsak_wuyifan_0_0_14.jpg,0.972320556640625,0.9680296087416285,0.9380400997369949,0.9431299151756585,0.9942797147098222
233,mask\facemsak_wuyifan_0_0_5.jpg,0.9615020751953125,0.9465545364034995,0.8985320731952544,0.9096905537459283,0.9865324325517728
234,mask\facemsak_wuyifan_0_0_6.jpg,0.9634246826171875,0.9530432738456716,0.9102986303420403,0.9225896988545854,0.9855759491106519
235,mask\facemsak_wuzhenyu_0_1_5.jpg,0.924163818359375,0.9022384830245092,0.8218893348623854,0.8534851698857504,0.9568990695539701
236,mask\facemsak_xiaoshenyang_0_0_2.jpg,0.968414306640625,0.9663633409164771,0.9349158937274014,0.952129362792187,0.9810293632464533
237,mask\facemsak_xin_1_1_663d85a4jw6dd814u9pyfj.jpg,0.968505859375,0.9697120887506236,0.9412049565588947,0.9632944606413995,0.9762158009809135
238,mask\facemsak_xiongdailin_0_0_029a1abd6d12da47ed187c8ae829cf66.jpg,0.9662322998046875,0.944165510281317,0.8942362836933665,0.9058384972889233,0.9858791295642553
239,mask\facemsak_xiongdailin_0_0_c729ad7e2701a7bf6e05567ec90cd1ba.jpg,0.966217041015625,0.9377600359833578,0.8828137405388239,0.8969133146913315,0.982504712535344
240,mask\facemsak_xuweizhou_0_0_27.jpg,0.953216552734375,0.9358335774978025,0.8794052863436124,0.9039013543561755,0.9701045689243719
241,mask\facemsak_xuweizhou_0_0_28.jpg,0.9534149169921875,0.9436767825846324,0.8933598798421182,0.9009440608707905,0.9906650656544138
242,mask\facemsak_xuweizhou_1_0_2.jpg,0.942626953125,0.928768991778123,0.8670109291550242,0.9028064230995875,0.9562690177108528
243,mask\facemsak_xuxidi_1_0_1.jpg,0.971221923828125,0.9540134594752755,0.912070492796867,0.9342853049333779,0.9745927365117322
244,mask\facemsak_xuxidi_1_0_19.jpg,0.963653564453125,0.965043585453905,0.9324485281606262,0.9451535012073129,0.9857888109372189
245,mask\facemsak_yangmi_0_0_0.jpg,0.9542083740234375,0.93328294168649,0.8749114251177524,0.9094060049391274,0.9584474885844749
246,mask\facemsak_yangmi_0_0_11.jpg,0.956817626953125,0.9529039773672825,0.9100445009535919,0.9646551433673641,0.9414356647265792
247,mask\facemsak_yangqianhua_1_0_0.jpg,0.949310302734375,0.928207123098202,0.8660321813122556,0.8704199092088197,0.9942129629629629
248,mask\facemsak_yangyang_0_0_1.jpg,0.9631195068359375,0.9572749288504709,0.9180511290431952,0.9298420329670329,0.98637572401734
249,mask\facemsak_yangyang_0_1_14.jpg,0.9757537841796875,0.9333892265772374,0.8750982549913535,0.9004367518602394,0.9688451831868419
250,mask\facemsak_yangyang_0_1_4.jpg,0.96527099609375,0.9540647452974893,0.9121642482247607,0.9270837419101785,0.9826632852450837
251,mask\facemsak_yangzi_0_0_13.jpg,0.9559783935546875,0.9473799405402448,0.9000207929026892,0.9187420404697891,0.9778606122218457
252,mask\facemsak_yanni_0_0_15.jpg,0.9621734619140625,0.930856553147575,0.8706563706563707,0.8817437252311757,0.9857632325141777
253,mask\facemsak_yanni_0_0_9.jpg,0.96270751953125,0.957457178665924,0.918386428905363,0.9236297689414293,0.9938566059554784
254,mask\facemsak_yanyikuan_0_0_1.jpg,0.976470947265625,0.9561558146147285,0.9159947701024188,0.9277713402858246,0.9863319059071978
255,mask\facemsak_yanyikuan_0_0_2.jpg,0.965057373046875,0.9543606505102041,0.9127053710974726,0.9256910883433211,0.9848628192999054
256,mask\facemsak_yanyikuan_0_0_3.jpg,0.96624755859375,0.9572411660094332,0.9179890256562361,0.9303024610182228,0.9857865190906557
257,mask\facemsak_yaoming_0_0_2.jpg,0.96588134765625,0.9612612612612612,0.9254119687771032,0.9386885024023821,0.9849463892636512
258,mask\facemsak_yaoming_0_1_1.jpg,0.9682464599609375,0.9611543559015138,0.925213828793215,0.9397357278434808,0.9835721107927412
259,mask\facemsak_yinengjing_0_0_30.jpg,0.969390869140625,0.9674931129476584,0.9370330843116329,0.9445639792431337,0.9915631435594233
260,mask\facemsak_yingcaier_0_0_4.jpg,0.9623260498046875,0.95789060767827,0.9191843147523813,0.9461909093972168,0.9698832631069974
261,mask\facemsak_yiyangqianxi_0_0_17.jpg,0.966339111328125,0.9635359846606499,0.9296376626690482,0.9414690871503327,0.9866621530128639
262,mask\facemsak_yiyangqianxi_0_0_28.jpg,0.968841552734375,0.9676222490010782,0.9372753801259407,0.9410331534309946,0.9957575955356851
263,mask\facemsak_yiyangqianxi_1_0_23.jpg,0.9829254150390625,0.9845869891599289,0.969641888225719,0.9744799192954713,0.9949059124819063
264,mask\facemsak_yueyunpeng_0_0_6444def0ly1gbk9lvp4thj20ci0cgdfw.jpg,0.9532928466796875,0.9416207350332805,0.8896817673982773,0.9000619827177598,0.9872030712628969
265,mask\facemsak_yueyunpeng_0_0_6444def0ly1gbk9lw5d0mj20go0b4jrn.jpg,0.96826171875,0.9390243902439025,0.8850574712643678,0.8987149991582964,0.9831195138419987
266,mask\facemsak_yuhaoming_0_0_22.jpg,0.977294921875,0.9686261280256389,0.9391610107122413,0.9427070508085037,0.9960107536206747
267,mask\facemsak_yumenglong_0_0_2.jpg,0.9640655517578125,0.9583605919691638,0.9200502444323737,0.9324593999449491,0.985741825191867
268,mask\facemsak_zhangbichen_0_0_3.jpg,0.9825897216796875,0.9674641421198209,0.9369787351560342,0.9482392397987702,0.9874847197159322
269,mask\facemsak_zhangbichen_0_0_4.jpg,0.963836669921875,0.9632021861317269,0.9290164130825447,0.939455432050156,0.9881805728121317
270,mask\facemsak_zhangbo_0_0_1.jpg,0.9583740234375,0.956955314314567,0.9174633910202106,0.9362437864707154,0.978603930680608
271,mask\facemsak_zhangdansan_0_0_74b0deabjw1f8hqhk2j2ij21kw2dc4qp.jpg,0.957855224609375,0.9456427615523892,0.8968902825997686,0.9071514876906812,0.9875452153896744
272,mask\facemsak_zhangdansan_0_0_ab41fce2gy1fyq9t1i934j223u35s4qq.jpg,0.968719482421875,0.9693159706630745,0.940458902120244,0.9581015504793466,0.980796025928394
273,mask\facemsak_zhangguoli_1_1_1.jpg,0.9868621826171875,0.9875959834613113,0.9754959159859977,0.987581755841761,0.9876102114908085
